unit_id,district
26201021002,0
26201021003,0
26201021004,0
26201021005,0
26201021006,0
26201022007,0
26201022008,0
26201022009,0
26201022010,0
26201022011,0
26201022012,0
26201022013,0
26201022014,0
26201022015,0
26201022022,0
26201023016,0
26201023017,0
26201023018,0
26201023019,0
26201023020,0
26201023021,0
26201024001,0
26201024002,0
26201024003,0
26201024004,0
26201024005,0
26201024006,0
26201024007,0
262010250,0
262010260,0
26201027010,0
26201027011,0
26201027012,0
26201027013,0
26201027014,0
26201028015,0
26201028016,0
26201028017,0
262010290,0
262010300,0
262010310,0
262010320,0
262010330,0
26201034023,0
26201034024,0
26201034025,0
26201034026,0
26201034027,0
26201034028,0
26201034029,0
26201034030,0
26201034031,0
26201034032,0
26201035000,0
26201035033,0
26201035035,0
26201035036,0
26201035037,0
26201035038,0
26201035039,0
26201035040,0
26201036041,0
26201036042,0
26201036043,0
26201036044,0
26201036045,0
26201036046,0
26201037001,0
26201037002,0
26201037003,0
26201037004,0
26201037005,0
26201037006,0
26201037007,0
26201037008,0
26201038001,0
26201038002,0
26201038003,0
26201038004,0
26201038005,0
26201038006,0
26201038007,0
26201038008,0
26201038009,0
26201038010,0
26201039001,0
26201039002,0
26201039003,0
26201039004,0
26201039006,0
26201040001,0
26201040002,0
26201040003,0
26201040004,0
26201040005,0
26201040006,0
26201040007,0
26201040008,0
26201040009,0
26201041001,0
26201041002,0
26201041003,0
26201041004,0
26201041005,0
26201041006,0
26201041007,0
26201041008,0
26201042001,0
26201042002,0
26201042003,0
26201042004,0
26201042005,0
26202001001,0
26202001002,0
26202001003,0
26202001004,0
26202001005,0
26202001006,0
26202001007,0
26202001008,0
26202001009,0
26202001010,0
26202001011,0
26202001012,0
26202001013,0
26202002001,0
26202002002,0
26202002003,0
26202002004,0
26202002005,0
26202002006,0
26202002007,0
26202002008,0
26202002009,0
26202002010,0
26202002012,0
26202002013,0
26202002014,0
26202002015,0
26202002016,0
26202002017,0
26202003001,0
26202003002,0
26202003003,0
26202003004,0
26202003005,0
26202003006,0
26202003007,0
26202003008,0
26202003010,0
26202003011,0
26202003012,0
26202003013,0
26202003014,0
26202003015,0
26202003016,0
26202003017,0
26202003018,0
26202003019,0
26202003020,0
26202003021,0
26202003023,0
26202003024,0
26202003025,0
26202004001,0
26202004002,0
26202004003,0
26202004004,0
26202004005,0
26202004006,0
26202004007,0
26202004008,0
26202004009,0
26202004010,0
26202004011,0
26202004012,0
26202004013,0
26202004014,0
26202004015,0
26202004016,0
26202004017,0
26202004018,0
26202004019,0
26202004020,0
26202004021,0
26202004022,0
26202004023,0
26202005001,0
26202005002,0
26202005003,0
26202005004,0
26202005005,0
26202005006,0
26202005007,0
26202005008,0
26202005009,0
26202005010,0
26202006001,0
26202006002,0
26202006003,0
26202006004,0
26202006005,0
26202006008,0
26202006009,0
26202006010,0
26202006011,0
26202006012,0
26202006013,0
26202006014,0
26202006015,0
26202006016,0
26202006017,0
26202006018,0
26202006019,0
26202006020,0
26202006021,0
26202006022,0
26202006023,0
26202006024,0
26202006025,0
26202006026,0
26202006027,0
26202006029,0
26202006030,0
26202006031,0
26202006032,0
26202006033,0
26202006034,0
26202006035,0
26202006036,0
26202006037,0
26202006038,0
26202006039,0
26202006040,0
26202006041,0
26202006042,0
26202006043,0
26202006044,0
26202006045,0
26202006046,0
26202006047,0
26202006048,0
26202006050,0
26202006051,0
26202006052,0
26202006053,0
26202006054,0
26202006056,0
26202006057,0
26202006058,0
26202006059,0
26202006060,0
26202006061,0
26202006062,0
26202006063,0
26202006064,0
26202007001,0
26202007002,0
26202007003,0
26202007004,0
26202007005,0
26202007006,0
26202007008,0
26202007009,0
26202007010,0
26202007011,0
26202008001,0
26202008002,0
26202008003,0
26202008004,0
26202008005,0
26202008006,0
26202008007,0
26202008008,0
26202008010,0
26202008011,0
26202008012,0
26202008013,0
26202008014,0
26202008015,0
26202008016,0
26202008017,0
26202008018,0
26202008019,0
26202008020,0
26202008021,0
26202008022,0
26202008023,0
26202008024,0
26202008025,0
26202008026,0
26202008027,0
26202008028,0
26202008030,0
26202008031,0
26202008032,0
26202008033,0
26202008034,0
26202008035,0
26202008036,0
26202008037,0
26202008038,0
26202008039,0
26202008040,0
26202008041,0
26202008042,0
26202008043,0
26202008044,0
26202008045,0
26202008046,0
26202008047,0
26202008048,0
26202008049,0
26202008050,0
26202008051,0
26202008053,0
26202008054,0
26202008055,0
26202008056,0
26202008057,0
26202008058,0
26202008059,0
26202008060,0
26202008062,0
26202008063,0
26202008064,0
26202008065,0
26202008066,0
26202008067,0
26202008068,0
26202008070,0
26202008071,0
26202008072,0
26202008073,0
26202009001,0
26202009002,0
26202009003,0
26202009004,0
26202009005,0
26202009006,0
26202009007,0
26202009008,0
26202009009,0
26202009010,0
26202009011,0
26202009012,0
26202009013,0
26202009014,0
26202009015,0
26202009016,0
26202010002,0
26202010003,0
26202010004,0
26202010005,0
26202010006,0
26202010007,0
26202010008,0
26202010009,0
26202010010,0
26202010011,0
26202010012,0
26202010013,0
26202010014,0
26202010015,0
26202010016,0
26202010017,0
26202010018,0
26202010019,0
26202010020,0
26202010021,0
26202010023,0
26202010024,0
26202010025,0
26202011001,0
26202011002,0
26202011003,0
26202011004,0
26202011005,0
26202011006,0
26202011007,0
26202011008,0
26202011009,0
26202011010,0
26202011011,0
26202011012,0
26202011013,0
26202011014,0
26202011015,0
26202011016,0
26202011017,0
26202011018,0
26202011019,0
26202011020,0
26202011021,0
26202011022,0
26202011023,0
26202011024,0
26202011025,0
26202011026,0
26202011027,0
26202011028,0
26202011029,0
26202011030,0
26202011031,0
26202011032,0
26202011033,0
26202011034,0
26202011035,0
26202011036,0
26202011037,0
26202011038,0
26202011039,0
26202011040,0
26202011041,0
26202011042,0
26202011043,0
26202011044,0
26202011045,0
26202011046,0
26202011047,0
26202011048,0
26202011049,0
26202011050,0
26202011051,0
26202011052,0
26202011053,0
26202011055,0
26202011056,0
26202011057,0
26202011058,0
26202011059,0
26202011060,0
26202011061,0
26202011062,0
26202011063,0
26202011064,0
26202011065,0
26202012001,0
26202012002,0
26202012003,0
26202012004,0
26202012005,0
26202012006,0
26202012007,0
26202012008,0
26202012009,0
26202012010,0
26202012012,0
26202012013,0
26202012014,0
26202012015,0
26202012016,0
26202012017,0
26202012018,0
26202012019,0
26202012020,0
26202012021,0
26202012022,0
26202012023,0
26202012024,0
26202012025,0
26202012026,0
26202012027,0
26202012028,0
26202012029,0
26202012030,0
26202012031,0
26202012032,0
26202012034,0
26202012035,0
26202012036,0
26202013001,0
26202013002,0
26202013003,0
26202013004,0
26202013005,0
26202013006,0
26202013007,0
26202013008,0
26202013009,0
26202013010,0
26202013011,0
26202013012,0
26202013013,0
26202013014,0
26202014001,0
26202014002,0
26202014004,0
26202014005,0
26202014006,0
26202014008,0
26202014009,0
26202014011,0
26202014013,0
26202014014,0
26202014015,0
26202015001,0
26202015002,0
26202015003,0
26202015004,0
26202015006,0
26202015007,0
26202015008,0
26202015009,0
26202015010,0
26202015011,0
26202015012,0
26202015013,0
26202015014,0
26202015022,0
26202015023,0
26202015030,0
26202015040,0
26202015050,0
26202015060,0
26202016001,0
26202016002,0
26202016003,0
26202016004,0
26202016005,0
26202016006,0
26202016007,0
26202016008,0
26202016009,0
26202016010,0
26202017001,0
26202017002,0
26202017003,0
26202017004,0
26202017005,0
26202017006,0
26202017007,0
26202017008,0
26202017009,0
26202018001,0
26202018002,0
26202018003,0
26202018004,0
26202018005,0
26202018006,0
26202018007,0
26202018008,0
26202018009,0
26202019001,0
26202019002,0
26202019003,0
26202019004,0
26202019005,0
26202020001,0
26202020002,0
26202020003,0
26202020004,0
26202020005,0
26202020006,0
26202020007,0
26202020008,0
26202020009,0
26202020010,0
26202020011,0
26202020012,0
26202021001,0
26202021002,0
26202021003,0
26202021004,0
26202021005,0
262020220,0
26203001001,0
26203001002,0
26203001003,0
26203001004,0
26203001005,0
26203001006,0
26203001007,0
26203001008,0
26203001009,0
26203001010,0
26203001011,0
26203001012,0
26203001013,0
26203001014,0
26203001015,0
26203002001,0
26203002002,0
26203002003,0
26203002004,0
26203002005,0
26203002006,0
26203002007,0
26203002008,0
26203002009,0
26203002010,0
26203002011,0
26203002012,0
26203002013,0
26203002014,0
26203002015,0
26203002016,0
26203002017,0
26203002018,0
26203002019,0
26203002020,0
26203002021,0
26203002022,0
26203002023,0
26203002024,0
26203002025,0
26203002026,0
26203003001,0
26203003002,0
26203003003,0
26203003004,0
26203003005,0
26203003006,0
26203003007,0
26203003008,0
26203003009,0
26203003010,0
26203004001,0
26203004002,0
26203004003,0
26203004004,0
26203004005,0
26203004006,0
26203004007,0
26203004008,0
26203004009,0
26203004010,0
26203004011,0
26203004012,0
26203005001,0
26203005002,0
26203005003,0
26203005004,0
26203005005,0
26203005006,0
26203005007,0
26203005008,0
26203005009,0
26203005010,0
26203005011,0
26203005012,0
26203005013,0
26203005014,0
26203005015,0
26203005016,0
26203005017,0
26203005018,0
26203005019,0
26203005020,0
26203005021,0
26203005022,0
26203005023,0
26203005024,0
26203006001,0
26203006002,0
26203006003,0
26203006004,0
26203006005,0
26203006006,0
26203006009,0
26203007101,0
26203007102,0
26203007201,0
26203007202,0
26203007203,0
26203007204,0
26203007205,0
26203007206,0
26203007207,0
26203008001,0
26203008002,0
26203008003,0
26203008004,0
26203008005,0
26203008006,0
26203008007,0
26203008008,0
26203008009,0
26203008010,0
26203008011,0
26203008012,0
26203008013,0
26203008014,0
26203008015,0
26203008016,0
26203008017,0
26203008018,0
26203008019,0
26203008020,0
26203008021,0
26203008022,0
26203008023,0
26203008024,0
26203008025,0
26203008026,0
26203008027,0
26203008028,0
26203008029,0
26203008030,0
26203008031,0
26203008032,0
26203008033,0
26203008034,0
26203008035,0
26203008037,0
26203008038,0
26203008039,0
26203008041,0
26203008042,0
26203008043,0
26203008059,0
26203008060,0
26203008061,0
26203008062,0
26203008063,0
26203008064,0
26203008065,0
26203008066,0
26203009001,0
26203009002,0
26203009003,0
26203009005,0
26203009006,0
26203009007,0
26203009008,0
26203009009,0
26203009010,0
26203009011,0
26203009012,0
26203009013,0
26203010001,0
26203010002,0
26203010003,0
26203010004,0
26203010005,0
26203010006,0
26203010007,0
26203010008,0
26203010009,0
26203010010,0
26203010011,0
26203010012,0
26203010013,0
26203010014,0
26203010015,0
26203010016,0
26203010017,0
26203010018,0
26203010019,0
26203010020,0
26203010021,0
26203010022,0
26203010023,0
26203010024,0
26203010025,0
26203010026,0
26203011001,0
26203011002,0
26203011003,0
26203011004,0
26203011005,0
26203011006,0
26203011007,0
26203012001,0
26203012002,0
26203012003,0
26203012004,0
26203012005,0
26203012006,0
26203012007,0
26203012008,0
26203012009,0
26203012010,0
26204001001,4
26204001002,4
26204001003,4
26204001004,4
26204001005,4
26204001006,4
26204001007,4
26204003001,4
26204003002,4
26204003003,4
26204003004,4
26204003005,4
26204003006,4
26204003007,4
26204003008,4
26204003009,4
26204003010,4
26204003011,4
26204003012,4
26204003013,4
26204003014,4
26204003015,4
26204003016,4
26204003017,4
26204003018,4
26204003019,4
26204003020,4
26204003021,4
26204003022,4
26204003024,4
26204003025,4
26204003026,4
26204003027,4
26204003028,4
26204003029,4
26204004001,4
26204004002,4
26204004003,4
26204004004,4
26204005002,4
26204005003,4
26204005004,4
26204005005,4
26204005006,4
26204005007,4
26204005008,4
26204005009,4
26204005010,4
26204005011,4
26204005013,4
26204005015,4
26204005016,4
26204005017,4
26204005019,4
26204005020,4
26204005021,4
26204005024,4
26204005025,4
26204005026,4
26204005028,4
26204005029,4
26204005031,4
26204005032,4
26204005033,4
26204005034,4
26204005035,4
26204005036,4
26204005037,4
26204005038,4
26204005039,4
26204005040,4
26204005041,4
26204005042,4
26204007001,4
26204007002,4
26204007003,4
26204007004,4
26204007005,4
26204007006,4
26204007007,4
26204007008,4
26204007009,4
26204007010,4
26204007011,4
26204007012,4
26204007013,4
26204007014,4
26204007015,4
26204007016,4
26204007017,4
26204007018,4
26204007019,4
26204007020,4
26204007021,4
26204007022,4
26204007023,4
26204007024,4
26204007025,4
26204007026,4
26204007027,4
26204007028,4
26204007030,4
26204007031,4
26204007032,4
26204007033,4
26204007034,4
26204007035,4
26204007036,4
26204008001,4
26204008002,4
26204008003,4
26204008004,4
26204010001,4
26204010002,4
26204010003,4
26204010004,4
26204010005,4
26204010006,4
26204010007,4
26204010008,4
26204010009,4
26204010010,4
26204010011,4
26204010012,4
26204010013,4
26204010014,4
26204010015,4
26204010016,4
26204010017,4
26204010018,4
26204012001,4
26204012002,4
26204012003,4
26204012004,4
26204012005,4
26204012006,4
26204012007,4
26204012008,4
26204012009,4
26204012010,4
26204012011,4
26204012012,4
26204012013,4
26204012014,4
26204014001,4
26204014002,4
26204014003,4
26204014004,4
26204014005,4
26204014006,4
26204014007,4
26204014008,4
26204014009,4
26204014010,4
26204014011,4
26204014012,4
26204014013,4
26204014014,4
26204014015,4
26204014016,4
26204014017,4
26204016001,4
26204016002,4
26204016003,4
26204016004,4
26204016005,4
26204016006,4
26204016007,4
26204016008,4
26204018001,4
26204018002,4
26204018003,4
26204018004,4
26204018005,4
26204018006,4
26204018007,4
26204018008,4
26204018009,4
26204018010,4
26204018011,4
26204018013,4
26204018014,4
26204018015,4
26204020001,4
26204020002,4
26204020003,4
26204020004,4
26204020005,4
26204020006,4
26204020007,4
26204020008,4
26204020009,4
26204020010,4
26204020011,4
26204020012,4
26204020013,4
26204020014,4
26204020015,4
26204020016,4
26204020017,4
26204020018,4
26204022001,4
26204022002,4
26204022003,4
26204022004,4
26204024001,4
26204024002,4
26204024003,4
26204024004,4
26204024005,4
26204024006,4
26204024007,4
26204024008,4
26204024010,4
26204024011,4
26204024012,4
26204024013,4
26204024014,4
26204024015,4
26204024016,4
26204024017,4
26204024018,4
26204024019,4
26204024020,4
26204024021,4
26204024022,4
26204024023,4
26204024024,4
26204024025,4
26204024026,4
26204024027,4
26204024028,4
26204024029,4
26204024030,4
26204024031,4
26204024032,4
26204024033,4
26204024034,4
26204024035,4
26204026001,4
26204026002,4
26204026003,4
26204028001,4
26204028002,4
26204028003,4
26204028004,4
26204029001,4
26204029002,4
26204029003,4
26204030002,4
26204030003,4
26204030004,4
26204030005,4
26204030006,4
26204030007,4
26204030008,4
26204030009,4
26204030010,4
26204030011,4
26204030012,4
26204030013,4
26204030014,4
26204030015,4
26204030016,4
26204030017,4
26204030018,4
26204030019,4
26204030020,4
26204030021,4
26204030022,4
26204030023,4
26204032001,4
26204032002,4
26204032003,4
26204032004,4
262040340,4
26204036001,4
26204036002,4
26204036003,4
26204036004,4
26204036005,4
26204038001,4
26204038002,4
26204038003,4
26204038004,4
26204038005,4
26204038006,4
26204038007,4
26204038008,4
26204038009,4
26204038010,4
26204038011,4
26204038012,4
26204038013,4
26204038014,4
26204038015,4
26204038016,4
26204038017,4
26204038018,4
26204038019,4
26204038020,4
26204038021,4
26204038022,4
26204038023,4
26204038024,4
26204038025,4
26204038026,4
26204038027,4
26204038028,4
26204038029,4
26204038030,4
26204038031,4
26204038032,4
26204038033,4
26204038034,4
26204038035,4
26204038036,4
26204040001,4
26204040002,4
26204040003,4
26204040004,4
26204040005,4
26204040006,4
26204040007,4
26204040008,4
26204040009,4
26204040010,4
26204040011,4
26204040012,4
26204040013,4
26204040014,4
26204040015,4
26204040016,4
26204040017,4
26204040018,4
26204040019,4
26204040020,4
26204042001,4
26204042002,4
26204042003,4
26204042004,4
26204042005,4
26204042006,4
26204042007,4
26204042008,4
26204042009,4
26204042010,4
26204042011,4
26204042012,4
26204042013,4
26204042014,4
26204042015,4
26204042016,4
26204042017,4
26204042018,4
26204042019,4
26204042020,4
26204042021,4
26204042022,4
26204042023,4
26204044001,4
26204044002,4
26204044003,4
262040460,4
26204048001,4
26204048003,4
26204048004,4
26204048005,4
26204048006,4
26204048007,4
26204048008,4
26204048009,4
26204048010,4
26204048011,4
26204048012,4
26204048013,4
26204048014,4
26204048015,4
26204048016,4
26204048017,4
26204049001,4
26204049002,4
26204049003,4
26204051001,4
26204051002,4
26204051003,4
26204051004,4
26204051005,4
26204051006,4
26204051007,4
26204051008,4
26204051009,4
26204051010,4
26204051011,4
26204051012,4
26205001001,0
26205001002,0
26205001003,0
26205001004,0
26205001005,0
26205002001,0
26205002002,0
26205002003,0
26205002004,0
26205002005,0
26205002006,0
26205002007,0
26205002008,0
26205002009,0
26205003001,0
26205003002,0
26205003003,0
26205003004,0
26205003005,0
26205004001,0
26205004002,0
26205005001,0
26205005002,0
26205005003,0
26205005004,0
26205005005,0
26205005006,0
26205005007,0
26205005008,0
26205005009,0
26205006001,0
26205006002,0
26205006003,0
26205006004,0
26205006005,0
26205007001,0
26205007002,0
26205007003,0
26205007004,0
26205007005,0
26205007006,0
26205007007,0
26205007008,0
26205007009,0
26205007010,0
26205007011,0
26205007012,0
26205007013,0
26205007014,0
26205007015,0
26205007016,0
26205007017,0
26205007018,0
26205007019,0
26205007020,0
26205007021,0
26205007022,0
26205007023,0
26205007024,0
26205007025,0
26205007026,0
26205007027,0
26205007028,0
26205007029,0
26205007030,0
26205007031,0
26205007032,0
26205007033,0
26205007034,0
26205007035,0
26205007036,0
26205007037,0
26205007038,0
26205007039,0
26205007040,0
26205007042,0
26205007043,0
26205007044,0
26205008001,0
26205008002,0
26205008003,0
26205008004,0
26205008005,0
26205008006,0
26205009001,0
26205009002,0
26205009003,0
26205009004,0
26205009005,0
26205009006,0
26205009007,0
26205009008,0
26205009009,0
26205009010,0
26205009011,0
26205009012,0
26205009013,0
26205010001,0
26205010002,0
26205010003,0
26205010004,0
26205010005,0
26205010006,0
26206001001,0
26206001037,0
26206001039,0
26206001042,0
262060020,0
262060030,0
262060040,0
262060050,0
26206006006,0
26206006007,0
26206006028,0
26206006038,0
26206006039,0
26206007007,0
26206007044,0
262060080,0
262060090,0
262060100,0
262060110,0
262060120,0
26206013013,0
26206013043,0
26206014006,0
26206014035,0
26206014036,0
26206014043,0
26206015014,0
26206015015,0
26206015016,0
26206015017,0
26206015018,0
26206015019,0
26206015020,0
26206015048,0
262060160,0
262060170,0
262060180,0
262060190,0
26206020024,0
26206020026,0
26206020029,0
262060210,0
26206022026,0
26206022029,0
262060230,0
262060240,0
262060250,0
262060260,0
262060270,0
26206028030,0
26206028032,0
26206028046,0
262060290,0
262060300,0
26206031040,0
26206031041,0
26206031045,0
26206031047,0
26206032001,0
26206032002,0
26206032003,0
26206032004,0
26206032005,0
26206032006,0
26206032007,0
26206032008,0
26206032009,0
26206032010,0
26206032011,0
26206032012,0
26206032013,0
26206033001,0
26206033002,0
26206033003,0
26206033004,0
26206033005,0
26206033006,0
26206033007,0
26206033008,0
26206033009,0
26206033010,0
26206034001,0
26206034002,0
26206034003,0
26206034004,0
26206034005,0
26206034006,0
26206034007,0
26206034008,0
26206034009,0
26206034010,0
26206034011,0
26206034012,0
26206034013,0
26206035001,0
26206035002,0
26206035003,0
26206035004,0
26206035005,0
26206035006,0
26206035007,0
26206035008,0
26206036001,0
26206036002,0
26206036003,0
26206036004,0
26206036005,0
26206036006,0
26206036007,0
26206036008,0
26206036009,0
26206036010,0
26206036011,0
26206037001,0
26206037002,0
26206037003,0
26206037004,0
26206037005,0
26206037006,0
26206037007,0
26206038001,0
26206038002,0
26206038003,0
26206038004,0
26206038005,0
26206038006,0
26206038007,0
26206038008,0
26206039001,0
26206039002,0
26206039003,0
26206039004,0
26206040001,0
26206040002,0
26206040003,0
26206040004,0
26206040005,0
26206040006,0
26206040007,0
26206040008,0
26206040009,0
26206040010,0
26206040011,0
26206040012,0
26206041001,0
26206041002,0
26206041003,0
26206041004,0
26206041005,0
26206041006,0
26206041007,0
26206041008,0
26206041009,0
26206041010,0
26206041011,0
26206041012,0
26206041013,0
26206041014,0
26206041015,0
26206041016,0
26206042001,0
26206042002,0
26206042003,0
26206042004,0
26206042005,0
26206042006,0
26206043001,0
26206043002,0
26206043003,0
26206043004,0
26206044001,0
26206044002,0
26206044003,0
26206044004,0
26206044005,0
26206044006,0
26206044007,0
26206044008,0
26206045001,0
26206045002,0
26206045003,0
26206045004,0
26206045005,0
26206045006,0
26206045007,0
26206046001,0
26206046002,0
26206046003,0
26206046004,0
26206046005,0
26206046006,0
26206046007,0
26206046008,0
26206047001,0
26206047002,0
26206047003,0
26206047004,0
26206047005,0
26206047006,0
26206047007,0
26206048001,0
26206048002,0
26206048003,0
26206048004,0
26206048005,0
26206048006,0
26206048007,0
26206048008,0
26206048009,0
26206048010,0
26206048011,0
26206048012,0
26206048013,0
26206048014,0
26206048015,0
26206048016,0
26206048017,0
26206048018,0
26206048019,0
26206048020,0
26206048021,0
26206048022,0
26206048023,0
26206048024,0
26206048025,0
26206048026,0
26206048027,0
26206048028,0
26206048029,0
26206048030,0
26206048031,0
26206048032,0
26206048033,0
26206048034,0
26206048035,0
26206048036,0
26206048037,0
26206048038,0
26206049001,0
26206049002,0
26206049003,0
26206049004,0
26206049005,0
26206049006,0
26206049007,0
26206050001,0
26206050002,0
26206050003,0
26206050004,0
26206050005,0
26206050006,0
26206050007,0
26206050008,0
26206050009,0
26206050010,0
26206051001,0
26206051002,0
26206051003,0
26206051004,0
26206051005,0
26206051006,0
26206051007,0
26207001001,4
26207001002,4
26207001003,4
26207002001,4
26207002002,4
26207003001,4
26207003002,4
26207003004,4
26207004001,4
26207004004,4
26207005001,4
26207005004,4
26207006001,4
26207006004,4
26207007001,4
26207007004,4
26207008004,4
26207008005,4
26207008006,4
26207008009,4
26207009006,4
26207009007,4
26207009008,4
26207010010,4
26207010011,4
26207010012,4
26208101001,2
26208101002,2
26208101003,2
26208101004,2
26208101005,2
26208101006,2
26208101007,2
26208101008,2
26208101009,2
26208101010,2
26208101011,2
26208101012,2
26208101013,2
26208101014,2
26208101015,2
26208101016,2
26208101017,2
26208101018,2
26208101019,2
26208101020,2
26208101021,2
26208202001,2
26208202002,2
26208202003,2
26208202004,2
26208202005,2
26208202006,2
26208202007,2
26208202008,2
26208202009,2
26208202010,2
26208202011,2
26208202012,2
26208202013,2
26208202014,2
26208202015,2
26208202016,2
26208202017,2
26208202018,2
26208202019,2
26208202020,2
26208202021,2
26208202022,2
26208202023,2
26208202024,2
26208202025,2
26208202026,2
26208202028,2
26208202029,2
26208202030,2
26208202031,2
26208202032,2
26208202033,2
26208202034,2
26208202035,2
26208202036,2
26208202037,2
26208202038,2
26208202039,2
26208202040,2
26208202041,2
26208202042,2
26208202043,2
26208202044,2
26208202045,2
26208202046,2
26208202047,2
26208202048,2
26208202049,2
26208202050,2
26208202051,2
26208202052,2
262082030,2
26208303001,2
26208303002,2
26208303003,2
26208303004,2
26208303005,2
26208303006,2
26208303007,2
26208303008,2
26208303009,2
26208303010,2
26208303011,2
26208303012,2
26208303013,2
26208303014,2
26208303015,2
26208303016,2
26208303017,2
26208303018,2
262084020,2
26208404001,2
26208404002,2
26208404003,2
26208404004,2
26208404005,2
26208404006,2
26208404008,2
26208404009,2
26208404010,2
26208404011,2
26208404012,2
26208404013,2
26208404014,2
26208404015,2
26208404016,2
26208404017,2
26208404018,2
26208404019,2
26208404020,2
26208404021,2
26208404022,2
26208404023,2
26208404024,2
26208404025,2
26208404026,2
26208404027,2
26208404028,2
26208404029,2
26208404030,2
262084050,2
26208505001,2
26208505002,2
26208505003,2
26208505004,2
26208505005,2
26208505006,2
26208505007,2
26208505008,2
26208505009,2
26208505011,2
26208505012,2
26208505013,2
26208505014,2
26208505015,2
26208505016,2
26208505017,2
26208505018,2
26208505019,2
26208505020,2
26208505021,2
26208505022,2
26208505023,2
26208505024,2
26208505025,2
26208505026,2
26208505027,2
26208505028,2
26208505029,2
26208505030,2
26208505031,2
26208505032,2
26208505033,2
26208505034,2
26208505035,2
26208505036,2
26208505037,2
26208505038,2
26208505039,2
26208505040,2
26208505041,2
26208505042,2
26208505043,2
26208505044,2
26208505045,2
26208505046,2
26208505047,2
26208505048,2
26208505049,2
26208505050,2
26208505051,2
26208505052,2
26208505053,2
26208505054,2
26208505055,2
26208505056,2
26208505057,2
26208505058,2
26208505059,2
26208505060,2
26208505061,2
262086020,2
26208604001,2
26208604007,2
26208604018,2
26208604029,2
26208606001,2
26208606002,2
262087040,2
26208705004,2
26208705031,2
26208705046,2
26208705052,2
26208705053,2
262088020,2
262088060,2
26209001001,2
26209001002,2
26209001003,2
26209002001,2
26209002002,2
26209002003,2
26209002004,2
26209002005,2
26209003001,2
26209003002,2
26209004001,2
26209004002,2
26209004003,2
26209004004,2
26209004005,2
26209005001,2
26209005002,2
26209005003,2
26209006001,2
26209006002,2
26209006003,2
26209006004,2
26209006005,2
262090070,2
26209008001,2
26209008002,2
26209008003,2
262090090,2
262090100,2
26209011001,2
26209011002,2
26209011003,2
26209011004,2
26209011005,2
26209011006,2
26209011007,2
262090120,2
26209013001,2
26209013002,2
26209013003,2
262090140,2
262090150,2
262090170,2
262090190,2
262090200,2
262090210,2
262090220,2
26209023001,2
26209023002,2
262090240,2
262090250,2
262090270,2
26209029001,2
26209029002,2
26209029003,2
26209029004,2
262090330,2
26209034001,2
26209034002,2
26209041001,2
26209041002,2
26209041003,2
26209041004,2
26209045001,2
26209045002,2
26209045003,2
26209045004,2
26209045005,2
26209050001,2
26209050002,2
26209050003,2
26209053001,2
26209053002,2
26209056001,2
26209056002,2
26209056003,2
26209059001,2
26209059002,2
26209059003,2
26209066001,2
26209066002,2
262090680,2
26209069001,2
26209069002,2
26209071001,2
26209071002,2
262090780,2
26210111001,2
26210111002,2
26210111003,2
26210111004,2
26210111005,2
26210111006,2
26210111007,2
26210111008,2
26210111009,2
26210111010,2
26210111011,2
26210111012,2
26210111013,2
26210111014,2
26210111015,2
26210111016,2
26210111018,2
26210111019,2
26210111020,2
26210111021,2
26210111022,2
26210111023,2
26210111024,2
26210111025,2
26210111026,2
26210111027,2
26210111028,2
26210121051,2
26210121052,2
26210121053,2
26210201001,2
26210201002,2
26210201003,2
26210201004,2
26210201005,2
26210201006,2
26210201007,2
26210201008,2
26210201009,2
26210201010,2
26210201011,2
26210201012,2
26210201013,2
26210201014,2
26210201015,2
26210201016,2
26210201017,2
26210201018,2
26210201019,2
26210201020,2
26210201021,2
26210201022,2
26210201023,2
26210201024,2
26210201025,2
26210201026,2
26210201027,2
26210201028,2
26210201029,2
26210201030,2
26210201031,2
26210201051,2
26210201052,2
26210201053,2
26210201054,2
26210201055,2
26210201057,2
26210202001,2
26210202002,2
26210202003,2
26210202004,2
26210202005,2
26210202006,2
26210202007,2
26210202008,2
26210202009,2
26210202010,2
26210202011,2
26210202012,2
26210202013,2
26210202014,2
26210202015,2
26210202016,2
26210202017,2
26210202052,2
26210202055,2
26210202058,2
26210202059,2
26210202060,2
26210202061,2
26210213001,2
26210213002,2
26210213003,2
26210213004,2
26210213005,2
26210213006,2
26210213007,2
26210213008,2
26210213058,2
26210213059,2
26210213060,2
26210213062,2
26210213063,2
26210223020,2
26210223021,2
26210223022,2
26210311001,2
26210311002,2
26210311003,2
26210311004,2
26210311005,2
26210311006,2
26210311007,2
26210311008,2
26210311009,2
26210311010,2
26210311011,2
26210311012,2
26210311013,2
26210311053,2
26210311054,2
26210311056,2
26210311057,2
26210321021,2
26210321022,2
26210321023,2
26210321024,2
26210321025,2
26210321026,2
26210321027,2
26210321028,2
26210321029,2
26210321030,2
26210321031,2
26210321033,2
26210321034,2
26210402008,2
26210402009,2
26210402010,2
26210402011,2
262104110,2
26210421011,2
26210421012,2
26210421013,2
26210421014,2
26210511002,2
26210511063,2
26210511064,2
26210511065,2
26210512064,2
26210512065,2
26210521004,2
26210521005,2
26210521006,2
26210521007,2
26210522001,2
26210522002,2
26210522003,2
26210603001,2
26210603002,2
26210603003,2
26210603004,2
26210603005,2
26210603006,2
